"Time","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","200","201","202","203","204","205","206","207","208","209","210","211","212","213","214","215","216","217","218","219","220","221","222","223","224","225","226","227"
1645495566400,81.80792074492483,82.78723005814986,81.45578193664551,83.73391311887711,83.22902001274957,83.92379724411737,84.39280942886595,84.19163883093631,83.79002622574095,80.96284401416779,81.99954562717014,83.95587412516277,82.4404422044754,82.0076424734933,86.75765082949684,79.97440386575366,80.90482463533917,81.06469237804413,86.72365605831146,81.03673588679386,78.77493334573413,80.50464391708374,81.31802761554718,78.17266631126404,80.39507051498171,81.63215895432693,81.96573784237816,80.00186931903545,81.69737861269996,82.29692949567523,82.9463632977198,86.20603680610657,86.24186820414529,81.25349771976471,82.56145071983337,84.38958895206451,80.92161285877228,81.77056932449341,81.3644243478775,79.93992849496695,80.85460146390474,83.59195864200592,81.47020733173076,82.127443343874,82.43548741416326,81.20604932308197,80.9696530538892,86.56485554528615
1645495566600,81.88353588397686,82.80199928889199,81.53092859661768,83.61483982631138,83.2520509750124,83.90976170131138,84.41519021987915,84.25616527739025,83.87338864803314,80.9758790031312,82.05800834534661,83.80785882472992,82.48828609406002,82.16468266078404,86.7744756937027,80.16024453299386,80.98495253305586,81.04447004530165,86.77886283397675,81.13397322434645,78.75960819304936,80.6016115461077,81.48688131665426,78.38734292984009,80.40547215938568,81.78427196684338,82.04333341121674,79.91214960271662,81.92946358332559,82.26498341560364,83.08767855167389,86.20400964646112,86.32777848884241,81.3343733549118,82.64097171359592,84.4152500629425,81.15194520496186,81.77469695560517,81.38111974322607,79.85916113853455,80.9416115283966,83.69932556152344,81.5835713148117,82.23178149026538,82.34633091517857,81.29655904618521,81.06442928314209,86.61422729492188
1645495566800,81.63373064994812,82.65608348543682,81.5075341463089,83.40886567130921,83.1169046163559,83.8794900803339,84.26453936100006,84.04126632213593,83.66520303393168,80.8278112411499,81.92191278934479,83.89974617958069,82.4182481765747,81.88968222481864,86.6018785749163,79.95529465448288,80.72370731830597,80.87441946176382,86.60507093157086,80.97280571677469,78.65783619880676,80.46554541209387,81.21155071258545,77.94001297723679,80.19696759420728,81.63925445079803,81.84297060966492,79.77235306959886,81.62537359812903,82.44058372860863,82.8300048585922,86.11167109012604,85.99753458359662,81.20399511428107,82.54459429544116,84.23713898658752,80.87105584523034,81.63834476470947,81.17432034015656,79.65754711817182,80.70921043982872,83.42444217205048,81.37294147198017,82.26620876789093,82.25832176208496,81.25522589683533,80.96060822502015,86.45954012870789
1645495567000,81.69678016075721,82.88659262657166,81.30626012408544,83.568601578001,83.32750714014448,83.72275972366333,84.41655065142919,84.19145989796472,83.74568045139313,81.02026832103729,82.0122240781784,83.84527151925224,82.57537369501023,82.00199699401855,86.787108890594,80.23647630214691,80.95742931063214,80.96035451737662,86.73535430431366,81.16114055926982,78.90274532257564,80.50372743606567,81.32567003038194,78.32441747188568,80.52352130223834,81.70206039670914,82.05507030184307,79.97578794039212,81.71561960073618,82.32792191278367,82.96825456619263,86.36554294162326,86.25377944021514,81.02862107753754,82.70463228225708,84.39124273875403,81.00202119350433,81.78749454021454,81.40234541893005,79.88543951511383,80.93980501615084,83.61950174967448,81.47228229407108,82.03845000267029,82.5228500366211,81.00852498700542,80.96038472652435,86.70994919065446
1645495567200,81.97604012489319,82.93766748337518,81.6245824098587,83.74570041232639,83.49570941925049,83.88560352628193,84.52721536159515,84.29036509990692,83.84507191181183,81.24913678850446,82.02662295386905,84.03361680772569,82.72151720523834,82.20795071509576,86.9623453617096,80.29689655606708,81.16939270496368,81.10390961170197,86.96421826074994,81.22569239139557,79.21081018447876,80.76696288585663,81.42990732192993,78.06003892421722,80.56801096598308,81.80808317661285,81.94702160547651,79.89305079533504,81.85164751325335,82.46648275852203,83.17160966661241,86.54327726364136,86.41554248516377,81.27227115631104,82.71446930416046,84.49863554939391,81.14187967777252,81.89634002201142,81.44380224318732,80.07042367117745,81.0444706350133,83.83224141597748,81.70814883708954,82.37804448604584,82.5099378824234,81.24774289131165,81.07513904571533,86.6780652999878
1645495567400,81.73001415546123,82.95989060401917,81.52898685515873,83.6242173910141,83.23952690003411,83.75889980792999,84.46316613091363,84.10231066507006,83.80914258200025,81.00730907917023,82.02768862247467,83.8938980102539,82.52361297607422,81.92201039147756,86.78230331883286,80.10824620723724,80.96018654959542,80.8821774437314,86.75153028964996,81.17865943908691,78.86517977714539,80.54906221420046,81.29519290015811,78.3914295983693,80.32640326023102,81.61117590041388,81.98239111521887,80.04591855135831,81.76907699827164,82.31575581384084,82.97878170013428,86.37185947478764,86.15988358717698,81.19644019717262,82.59246790409088,84.43951912531777,80.97382015652127,81.85464756072514,81.4222659156436,79.95870280265808,80.8768181872012,83.59406183636378,81.43980771578275,82.09758564782521,82.42045738583519,81.23872593470982,81.05676971919952,86.60204911231995
1645495567600,81.8113770705003,82.88862924727182,81.51273131370544,83.56009805202484,83.28166604042053,83.88605608258929,84.54378509521484,84.11651456356049,83.79090535640717,81.02639651298523,82.03436160087585,83.71402219742063,82.52747039794922,82.02275678846571,86.81667196750641,80.15197789669037,80.95344446575831,81.0649873037187,86.77512586116791,81.1828762292862,78.886483669281,80.40711772441864,81.38833928108215,78.13865053653717,80.41282726469494,81.7974808216095,82.04597485254682,79.97952822171725,81.94305044507223,82.18335735987104,83.01165509223938,86.35430097579956,86.22113719131008,81.25654456728981,82.6446992177812,84.46284139156342,81.19552624225616,81.8998156785965,81.29609048366547,79.97244441509247,80.93714368343353,83.6285947561264,81.54093768780048,82.18285287710337,82.51367744566902,81.20835464719742,81.06924884502705,86.69935402037605
1645495567800,81.72968089580536,82.69240355491638,81.53001022338867,83.36274876670232,83.10370260571676,83.91504061222076,84.32927894592285,84.08917926606678,83.64827120304108,80.85771045987568,81.90742540359497,83.84532427787781,82.28518879413605,81.90823951134315,86.55582767062717,79.9934309720993,80.78228104114532,80.78455853462219,86.56962391686818,80.97355806827545,78.7584718976702,80.50806051587301,81.2843250093006,78.00341796875,80.19775176048279,81.59423561701699,81.83847384982639,79.75752292979847,81.78251588344574,82.42557331872365,82.90043520927429,86.0701666937934,86.1128909771259,81.26940409342448,82.4406227232918,84.17080579485211,80.84372892833892,81.73120662144252,81.21766424179077,79.73060062953404,80.73789461576021,83.51791066972037,81.45043482924953,82.24471271221455,82.23580253124237,81.27952987428695,80.93547699943421,86.46518325805664
1645495568000,81.75851011276245,82.8953610374814,81.2567376030816,83.50156140327454,83.30215227603912,83.65745663642883,84.50723151004675,84.15289974212646,83.86094011579242,81.01302576065063,82.0965824429951,83.88769373818049,82.53404199509393,82.14694797992706,86.81345682295542,80.20038725837829,80.93572271437873,81.08722371903677,86.80265092849731,81.082155080942,78.83687126636505,80.60948859320746,81.36833417415619,78.33610808849335,80.35480099632626,81.77952018616692,82.01189982891083,79.91296175443209,81.85169619605655,82.51197318425254,83.0606694297185,86.29450843447731,86.23009225093958,80.98483228683472,82.7052880525589,84.43105643136161,81.0521999540783,81.9485958814621,81.41375601291656,79.86856651306152,80.9648671076848,83.57984466552735,81.50037207970253,82.06449115637577,82.4150595664978,81.08097541332245,81.24724102020264,86.65316653251648
1645495568200,81.82371747493744,82.99037909507751,81.53986585140228,83.58562699575273,83.48287007165334,83.90609583778986,84.64423135610727,84.19997684539311,83.74540400505066,80.93841419522724,81.92639648914337,83.89206409454346,82.61794745922089,82.16447591781616,87.02826583385468,80.27811220609225,81.01194632053375,81.23089199974423,86.88526226225353,81.25093548114484,79.30640738351005,80.6657133102417,81.49014186859131,78.2224358452691,80.5046865069677,81.65440022945404,82.01812493801117,79.94346806452825,81.82608443971664,82.42303951202877,83.0304901599884,86.45084536075592,86.36503096360427,81.21178557380797,82.7445312984406,84.46808207035065,80.9219480752945,81.8448656797409,81.40799858456566,79.85799634456635,81.06599614070012,83.72258831205822,81.4869252985174,82.25383134321733,82.54164850144159,81.14241500127883,81.06173027886285,86.71772789588341
1645495568400,81.80246976822141,82.90102863311768,81.48692515539744,83.60326651921348,83.27821350097656,83.7760974944584,84.43030257452102,84.1705870628357,83.67094288175068,80.916219830513,81.9101084149073,83.92357901921348,82.40639253646609,82.03233543274895,86.79731932140533,80.15334665775299,80.94817279634022,81.00787210464478,86.67369735240936,81.04875229344223,78.9096029996872,80.74628674983978,81.34602236747742,78.23747336864471,80.51285409927368,81.62395653357872,81.97128820419312,79.9024270772934,81.73680635482546,82.3564670085907,82.90599411252946,86.27998900413513,86.22594757080078,81.19298315048218,82.7445330619812,84.34969770908356,81.11768292623853,81.81085459391277,81.36085510253906,79.8296571969986,80.94992417555589,83.62580774700831,81.56185349684495,82.34521317481995,82.50245094299316,81.13206821017795,80.97582066059113,86.71279226449819
1645495568600,81.89560413360596,83.00543237110925,81.60607612133026,83.70593152727399,83.24243223667145,83.78349757194519,84.52829051017761,84.147458757673,83.83495804757783,81.0946037655785,81.96491193014478,83.86182355880737,82.46390593998017,82.08599296448723,86.85992661733476,80.20357779851035,80.97357589479476,80.97635880727617,86.73442757129669,81.11662139892579,78.89397890605623,80.66910714814158,81.30322919573102,78.19772169325087,80.4736070178804,81.75513494582404,81.92682235959977,79.89095056056976,81.92258632183075,82.20325348869203,83.05031251907349,86.30077858576699,86.24451153094952,81.2990961226206,82.73496211125301,84.4957029554579,81.14099920363654,81.89007883223276,81.43991331070188,79.83303954109313,80.9789081280048,83.58298647403717,81.49773228168488,82.29278334360274,82.50003254413605,81.24479067325592,81.12780807957505,86.64512144629634
1645495568800,81.70252680778503,82.77108171251085,81.47390759180463,83.58898961544037,83.06113857693143,83.8100315881154,84.35980534553528,84.0570696592331,83.59244560828576,80.81671941280365,81.87998366355896,83.9509426355362,82.32339692115784,81.77804698641339,86.63463083902995,80.0286614554269,80.68937201866737,80.99420177753154,86.55599406408885,80.91540642940637,78.73994541168213,80.52515470064603,81.27763487800719,77.89009726047516,80.40370117671905,81.60594358898345,81.80524039268494,79.7636981010437,81.68234410361639,82.33660137842573,82.84391058058966,86.13973781040737,86.02998583244555,81.34936111692399,82.54191589355469,84.3475192785263,80.77015722365607,81.68469321727753,81.15090082562159,79.65505540370941,80.84697258472443,83.4037309885025,81.35840994027944,82.26508164405823,82.29364764501177,81.24100022088913,80.95220470428467,86.4957506694491
1645495569000,81.86318775964162,82.86336028575897,81.26762676239014,83.72482569767878,83.24792885780334,83.77338194847107,84.46201360793341,84.29739105701447,83.71242326678652,81.03711378574371,82.11402702331543,83.98080952962239,82.4416014656188,82.06342146131728,86.80068134126209,80.14979008265904,80.89296419658358,80.94334302629743,86.73309242725372,81.1736107459435,78.81316581604973,80.73973185980498,81.53716933727264,78.19378709793091,80.48592388629913,81.70168195452008,81.95355273049975,79.89759329593542,81.9350826556866,82.40335591634114,83.03873693943024,86.250981092453,86.30404721773587,81.16574287414551,82.6471506357193,84.49737100752573,80.99565351009369,81.95058250427246,81.47484135627747,79.95618983677456,80.91302037239075,83.648195539202,81.61607219989483,82.15809953212738,82.39909980410621,81.19729149341583,81.10075318813324,86.66310604034908
1645495569200,82.02019107341766,82.85674310108972,81.52246735587953,83.66520620492788,83.32591351595792,83.98495616610089,84.5198905467987,84.30359506607056,83.77745139598846,81.10898268222809,82.10340578593905,84.01903982011099,82.55960297584534,82.25327688550192,87.02527475357056,80.26424589611236,81.07709018767827,81.1252521276474,86.80829535590277,81.22338608961839,79.23601043224335,80.76812877352276,81.32379029289125,78.17340802389478,80.35791972326854,81.62508022785187,81.98419141769409,79.88467336801382,81.87037107027494,82.37983231317429,83.13991377088759,86.43634247779846,86.31749748816857,81.26097369194031,82.64419640435113,84.55813404870412,80.99290175664993,81.89644707573785,81.36645108177548,80.05000638961792,81.03530652595289,83.66807520389557,81.44865602435488,82.17177327473958,82.32302468920511,81.34984760899698,81.23429943266369,86.53036632235089
1645495569400,81.7992012500763,82.88744015163846,81.39809536933899,83.50009059906006,83.17597913742065,83.84444773197174,84.43320804172092,84.18779802322388,83.5823249211387,80.9317857045976,81.93866205215454,83.89043801928324,82.55356876433842,82.01866828070746,86.89699106367807,80.03662024603949,80.84441206190321,81.05387503003317,86.68996608257294,81.13496762789212,78.8554482460022,80.70626843164838,81.3135712146759,78.26455068588257,80.35687921917628,81.65126276016235,81.88445221431671,79.99379589374249,81.80076453799293,82.34486146957155,82.88124001026154,86.33965131971571,86.20189572847806,81.16214183020213,82.67106556892395,84.40345957922557,80.83300292491913,81.85497033596039,81.41458368301392,79.88149927532862,80.93839621543884,83.5370362296937,81.42250354473407,82.07869369264633,82.40386581420898,81.24555492401123,81.00761818885803,86.60121858119965
1645495569600,81.78349101543427,82.91263377666473,81.4853127002716,83.69205927848816,83.23139989376068,83.95482562837147,84.46777077326699,84.24214027041481,83.65047783484826,81.01599848270416,82.02279496192932,83.7352521381681,82.57464563278924,82.09825897216797,86.79809873066252,80.12710801381914,80.93887958829364,81.05928432941437,86.69107963925316,81.12720537185669,78.88812098427424,80.61314670623295,81.36305115714906,78.10072108677456,80.48964405059814,81.76807403564453,81.953371320452,79.9058574969952,81.77864910307385,82.13894374786861,82.91239226810517,86.30193185806274,86.33031768798828,81.2565685453869,82.7168703836108,84.40944743156433,81.13488221168518,81.85709428787231,81.51855020674448,79.97892618179321,80.90638813827977,83.58705246448517,81.6067389855018,82.22360098361969,82.543455335829,81.26795584058004,81.09407309880332,86.71858166891431
1645495569800,81.62526085263207,82.77722918798052,81.51735566154359,83.53590247744606,83.04954819452195,83.81619477272034,84.29976165294647,83.99835628933377,83.53028397333054,80.83289942665705,81.83785569667816,84.0487070234995,82.35518825054169,81.90884677947514,86.55507707595825,80.06949806213379,80.90030264854431,80.89832746982574,86.49720466136932,80.99663179837741,78.59732949733734,80.50389038570343,81.06078944130549,78.12324178218842,80.31660800509982,81.59747350783576,81.7890875339508,79.72014918471828,81.65426308768136,82.33080089092255,82.82190716266632,86.06049710228329,86.04390939565805,81.26766241164435,82.50179696083069,84.26340617830792,81.07543860541449,81.70410119919549,81.18556072528546,79.816730260849,80.75665682279147,83.40280079841614,81.31915387240323,82.24939364478702,82.32737040519714,81.29307144407242,80.9007092430478,86.49206686019897
1645495570000,81.87932586669922,82.92734026908875,81.25742715688853,83.72582244873047,83.26544964502729,83.6841527545263,84.52937886071584,84.24354064464569,83.75670206546783,80.94284224510193,82.0259505983383,83.96429586410522,82.56015229225159,81.95802676677704,86.83399357871404,80.22792446613312,81.0184821477012,81.14913228352864,86.82323517337922,81.18311309814453,78.86810980902777,80.67785513401031,81.37889266014099,78.21605912465898,80.47537522088913,81.8023716211319,81.92815566062927,79.94427178122781,81.84517463805183,82.34533437093098,82.97857522964478,86.29328288729229,86.25085895244892,81.07942054385231,82.7314924209837,84.55389949253627,81.06789943150112,81.88868386404855,81.30432625422402,80.02171349903894,81.04735166109525,83.53497607891376,81.49849149263822,82.09485328197479,82.38994419574738,81.05587647453187,80.93648843916635,86.6496120634533
1645495570200,81.89248197040861,83.04571950435638,81.5804483214421,83.78660535055494,83.4646987915039,84.03243124485016,84.47729861736298,84.42413115501404,83.93631635393415,81.03866722470238,82.175865650177,83.93355632963635,82.63243401050568,82.13030230809771,87.0025139460488,80.25764659094432,81.03442895412445,81.2365221296038,86.88204443454742,81.1763917189378,79.2374007209899,80.83485763792008,81.44869387149811,78.097654070173,80.39573742094494,81.67680007692367,81.98104059696198,79.91253101825714,81.90141928195953,82.3614006629357,83.08946191696893,86.41576671600342,86.4077639066256,81.43598103523254,82.64585602283478,84.55997252464294,81.18808162212372,81.85586377044223,81.5229161977768,80.06362426280975,80.99980703500601,83.6749032641214,81.54512833103989,82.3418378829956,82.42632535904173,81.28950476267981,80.98165384928386,86.67849314212799
1645495570400,81.93141496181488,82.78625621492901,81.4509311914444,83.5746313428122,83.27406871318817,83.8792495727539,84.34732782273065,84.2193352835519,83.82267200946808,80.99474585056305,82.0451907203311,83.90208350287543,82.47357456267827,82.05286240577698,86.77113819122314,80.16647799052889,80.91710614401197,80.97054600715637,86.72725229414682,81.14209794264573,78.73023796081543,80.63436078268384,81.19169044494629,78.10402452945709,80.42491888999939,81.69546568393707,81.92036643860833,79.89934633695162,81.97225758386037,82.38955700214092,82.98179154168992,86.22415399551392,86.22714869181316,81.14967666133758,82.68387830257416,84.3651829957962,81.15129016694569,81.89790247357081,81.43463970365978,79.89009702205658,80.91917997418028,83.57864952087402,81.51498770713806,82.29994577074808,82.34583163261414,81.28287386894226,81.02003216743469,86.57799481588697
1645495570600,81.72524915422711,82.79393768310547,81.50280919150701,83.56641145736452,83.2749782743908,83.89267826080322,84.47287265838139,84.15156197547913,83.83300866021051,80.99903591095455,82.14215695858002,83.78527653217316,82.58255864703466,82.09109339638361,86.86742473783947,80.14048440115792,80.93289184570312,81.03426058330233,86.83358335494995,81.1735833974985,78.90128350636316,80.5618587732315,81.22463795495412,78.1589600093781,80.41014740959046,81.7510007828001,81.93273332383897,79.95415306091309,81.79804587364197,82.11832582950592,82.93961346338666,86.29395645383805,86.25977278489333,81.18462419509888,82.78468116881355,84.48191618919373,80.87373933337983,81.98129454113189,81.41664426288908,79.89946056547619,80.95967595027044,83.59531923324343,81.47698998084435,82.25583779811859,82.38090229034424,81.34400367736816,81.18233405219183,86.6106675863266
1645495570800,81.65389859676361,82.69613420963287,81.56986418224517,83.47681713104248,83.12481943766277,83.9356431506929,84.22625470161438,84.04917061328888,83.59249484539032,80.78469407558441,81.89233265225849,84.01508104801178,82.4072512672061,81.87287975492931,86.55216014385223,79.86884428962829,80.8223059355323,80.85857426570011,86.583001685865,80.91238750110973,78.78641727992466,80.4324460710798,81.11698043346405,77.83614712669736,80.23969414120629,81.62376715920188,81.87081945510138,79.69837284088135,81.65391552448273,82.28576163089636,82.74296247959137,86.10494341169085,86.1369655902569,81.28067258804563,82.5663902759552,84.22424522278801,80.76512277126312,81.73530578613281,81.35744941234589,79.90768277645111,80.70360083946815,83.48742591010199,81.40266195443961,82.23419213673425,82.36810484386626,81.19155956449963,80.95056600419302,86.52327800932385
1645495571000,81.84918237110925,82.89771512954954,81.36955249120318,83.70835185050964,83.2692357301712,83.70630073547363,84.4703388516865,84.24991026378814,83.7514887007456,81.06169784069061,81.98691713809967,83.99537573920355,82.48641574382782,82.1032248602973,86.75499165058136,80.10267901420593,81.08124804496765,81.00173102484808,86.77170093242938,81.12504260723408,78.75219416618347,80.66721892356873,81.39635746062748,78.1543447971344,80.43929787287637,81.790195349491,81.91064586336651,79.87440737210787,81.88038368830605,82.2981086238738,82.99036371140252,86.2105016708374,86.25140251746545,81.10862338542938,82.71891179160467,84.44748154897539,81.26914143562317,81.82418895903088,81.20359861850739,79.95679389105902,80.92251205444336,83.71254754066467,81.4757089468149,82.03666031360626,82.50483752053881,81.06694757370721,81.12113976857019,86.62428903579712
1645495571200,81.94479781862289,82.86043681795636,81.55191707611084,83.7832418680191,83.45698463916779,83.95773684978485,84.5936738271562,84.3157674074173,83.89454868861607,81.05241894721985,82.17535085526724,84.02331797281902,82.55589354038239,82.15970163496713,86.98387638215095,80.15845029316252,81.04008108472067,81.06355810165405,86.9258734963157,81.23663447453426,79.18571662902832,80.68280913337829,81.5998182296753,78.14699864387512,80.52045610215929,81.73858853853666,81.96826148033142,79.91540104792668,81.82758176326752,82.40222204299201,82.9621514081955,86.40886187553406,86.31376000606653,81.25544095039368,82.68837547302246,84.61520636081696,81.15647633870442,81.91536271572113,81.44783649747333,79.96987009048462,81.05457681509165,83.76266610622406,81.49871039757362,82.17999655102926,82.5637172460556,81.27903541686042,81.09929729643322,86.62869226364862
1645495571400,81.88164365291595,82.78449666500092,81.38107687329489,83.69634924994574,83.36090911380829,83.89109111967541,84.4241479540628,84.21818106515067,83.78512942790985,81.01734996977306,82.0547159910202,83.91019003731864,82.40606350368924,82.03773522755456,86.74544072151184,80.04100382328033,80.91648852825165,81.03130861312624,86.75266312819261,81.06599391056942,78.77140927314758,80.59175715370783,81.36619627475739,77.84352779388428,80.41549246651786,81.56053817272186,81.86925022185795,79.79323161732067,81.76167515345982,82.25052570161365,82.98332287016369,86.2560524107918,86.27778496375451,81.1633802141462,82.667844414711,84.41117338150266,81.0534914456881,81.69362422398159,81.31121242046356,79.89988481998444,80.87913595346303,83.53812565879217,81.40080189704895,82.0471675812252,82.40262058803013,81.13539498949808,80.91233587265015,86.50806074876051
1645495571600,81.84050226211548,82.80612691243489,81.51388162279886,83.62909841537476,83.30140972137451,83.91991317272186,84.406739492265,84.23702847957611,83.82806146144867,81.01890325546265,82.08851732526507,83.72612568688771,82.47237820095486,82.16156793019128,86.74635908338759,80.12968057299418,80.95167674715557,81.12048196792603,86.76832008361816,81.05741271972656,78.92919401138548,80.73919738285126,81.43406774127294,78.11083645290799,80.44038485013522,81.71451425552368,82.00791628398592,79.88603128286509,81.9628381729126,82.27967156304254,83.09655392169952,86.3268323625837,86.23947448730469,81.2166274540008,82.6757090735057,84.42716598510742,81.12298433708422,81.83099412918091,81.4093759930323,79.90467144194103,80.96741485595703,83.68258249759674,81.46648216247559,82.24086368083954,82.42338610452319,81.21553669278583,80.92367732524872,86.62274496895927
1645495571800,81.49931044805618,82.68341766841827,81.56651878356934,83.39468109607697,83.06712026444693,83.89763605594635,84.31575834751129,83.94846489315941,83.68278297545417,80.84178268909454,82.05810534954071,83.97656867617653,82.3828775882721,81.89428925514221,86.59883529420883,79.91101594955202,80.70800375938416,80.95267740885417,86.61593034532335,80.9029789851262,78.68238437175751,80.46351175459604,81.20368671417236,78.08009241497706,80.11483922080389,81.62122696165055,81.8631078004837,79.7201260653409,81.59995402987042,82.44567096233368,82.84535229395307,86.2010760837131,86.05705061692458,81.1730490790473,82.54860067367554,84.25979013154002,80.84324403793093,81.72608305915954,81.16202056407928,79.64583814144135,80.76450252532959,83.44331698947482,81.3907458965595,82.29046691410126,82.24191784858704,81.23043537139893,80.85227506122892,86.44441139698029
1645495572000,81.77401328086853,82.90887221079024,81.39422195676774,83.56646885947576,83.27205512637184,83.72471194797092,84.54044971768818,84.17615079879761,83.73618970598493,80.94518643333798,82.08238279819489,83.92182042048528,82.61890208721161,82.02517569065094,86.76049041748047,80.07703483104706,80.9492681594122,81.12674909649473,86.74259173680865,81.1193614079402,78.97068617078993,80.50346910953522,81.37223234630767,78.18321812152863,80.45035758851067,81.73223316669464,82.01095665825738,79.86807767082664,81.75143337249756,82.3855966234964,82.97435924823468,86.42428636550903,86.31911641901189,81.04159998893738,82.70386141822452,84.43561387062073,80.94068491458893,81.8673814535141,81.30360877513885,79.89049312046596,80.90082057072566,83.62867020827073,81.59663113680753,82.13515293598175,82.52169884575738,81.12349259853363,81.02955746650696,86.69027346656436
1645495572200,81.84702894422743,82.93022038386418,81.58504116535187,83.73026239304315,83.44186025952536,83.87129235267639,84.64776504039764,84.39797794818878,83.82908689975739,81.19016373157501,82.14313434419178,83.96051085941376,82.65066213456412,82.06554134308345,86.85455249604725,80.1729108095169,81.15854196699838,81.15959566556491,86.88173687458038,81.24416172504425,79.1621446609497,80.8528792366149,81.53241336345673,78.21988944401816,80.50482022762299,81.80437433151971,81.97749304771423,79.8821772648738,81.74798369407654,82.3336198594835,83.02430846199157,86.40739222935268,86.32319019024189,81.3666230459062,82.64513469877697,84.53997536311074,81.05552637009393,81.752192735672,81.5285135904948,80.0549808208759,81.00862978421725,83.82110789465526,81.54333233833313,82.32932850671193,82.53395771980286,81.27348012772818,81.0052241976299,86.70319712162018
1645495572400,81.78880176846943,82.97149755084325,81.41180541023375,83.60928647480314,83.26148889935206,83.80005359649658,84.45356835259332,84.13948979453436,83.75681740897042,80.98984781901042,81.93175315856934,83.89977688259549,82.42978298664093,81.95298027992249,86.78629508851067,80.20954048633575,80.99861705303192,80.98723808167473,86.75763714502729,81.09445476531982,78.80345571041107,80.4629180431366,81.33137366885231,78.18876922130585,80.37435949416388,81.80968046188354,81.98442506790161,79.94665388627486,81.87412346733942,82.49124375600664,82.96978497505188,86.23872590065002,86.1915772658128,81.11080873012543,82.7245614188058,84.40238881111145,81.14139294624329,81.85770809650421,81.42793416976929,79.93324800521609,80.87044266920823,83.62730121612549,81.58158539280747,82.09120493086557,82.4413583608774,81.21160888671875,80.95664517841642,86.68985820951916
1645495572600,81.81129128592355,82.90995824337006,81.4924327135086,83.63971395341177,83.33724415302277,83.87047080388145,84.49207717653304,84.12592542171478,83.7965819343688,81.0335224696568,82.03647795177642,83.69571900367737,82.4835940164233,81.9727057805137,86.88050138950348,80.20608653719464,80.96375710623605,81.12699675559998,86.8026556968689,81.06273561365464,78.90794735863095,80.61248137458922,81.39738988876343,78.28878215002635,80.42713928222656,81.70460820198059,81.97630770244295,79.91356154221755,81.81855047316779,82.2412598625062,83.01643916538784,86.38343035985552,86.31903607917555,81.13616881832,82.67921375093006,84.51425994388642,81.04256427098834,81.78437732514881,81.45080130440849,80.04594826698303,80.89067924022675,83.68670797348022,81.48608982563019,82.15531241893768,82.53999974177434,81.21736180232121,80.98647046089172,86.6951390826513
1645495572800,81.64344847202301,82.70324573819599,81.54456680540055,83.46446192264557,83.09629761226593,83.94354748725891,84.27509178748498,83.98384760296534,83.65534830093384,80.87227189540863,81.82954818483383,83.91631579399109,82.242677234468,81.89940861293248,86.62951827049255,80.03431487083435,80.75178289413452,80.94971243051383,86.5824957953559,80.95953073074568,78.66683876514435,80.38324177265167,81.16006336514911,77.99606502056122,80.312255859375,81.56932273743645,81.8497549390036,79.71700697678786,81.74369060993195,82.40564322471619,82.87787175178528,86.19160401821136,86.0349131657527,81.19161939620972,82.48132312297821,84.19502007961273,80.8301044040256,81.57700860500336,81.22450135246156,79.75099484882658,80.75221804105318,83.59735236534705,81.38023024338942,82.18512943812779,82.32793508676382,81.19925832748413,80.80806041899181,86.52208382742745
1645495573000,81.72344680059524,82.8954115368071,81.3769022623698,83.55004701160249,83.2421954870224,83.64284642537434,84.50758071172805,84.12086963653564,83.89151461162264,80.93246400356293,82.1217292547226,84.03116886199467,82.50637471675873,82.13033427889386,86.79578375437903,80.19940197657026,80.92502760887146,81.07910023038349,86.77256351047092,81.19111655740177,78.88614303346664,80.61710846424103,81.29080867767334,78.20292530362568,80.4024142310733,81.77694880962372,81.97711491584778,79.92026253902552,81.86724490211124,82.48528092907321,83.02974264962333,86.3179951594426,86.24671478271485,81.01346888686672,82.74558330717541,84.37919531928168,80.9969379901886,81.85842023577008,81.38577425479889,79.85788595676422,80.90685105323792,83.69081820863666,81.46580751859224,81.96306896209717,82.41800971397987,81.0492444719587,81.19741547107697,86.63789427280426
1645495573200,81.8127897977829,82.91861391067505,81.51617516411676,83.57107996940613,83.30386013454861,83.95091155081084,84.63112240745907,84.19107639789581,83.80459332466125,80.94085717201233,82.13198876759363,84.10186065189423,82.6188004508851,82.02702939510345,86.93382069421193,80.20210459875682,81.01588391500806,81.285351395607,86.94092426602802,81.17095031738282,79.31518399715424,80.6991460890997,81.38268086266896,78.32705354690552,80.51876831054688,81.85626656668526,82.09862530420698,79.93628399188702,82.01183259487152,82.50628952752976,83.08817860436818,86.4645991398738,86.32069824681138,81.41473497663226,82.9288033246994,84.47201764583588,80.80879574730282,82.03664243221283,81.47791818472055,80.00003814697266,80.98594999313354,83.79760522553416,81.64280172494742,82.24674594402313,82.52374386787415,81.25104232061477,81.16490803067646,86.79710509285094
